H|070316|101156
29199|CD
29199|ECF
29199|OEW
29199|RCD
29200|CBC
29200|CD
29200|ECF
29200|OEW
29200|RCD
29201|CBC
29201|CD
29201|ECF
29201|OEW
29201|RCD
29202|CBC
29202|CD
29202|ECF
29202|OEW
29202|RCD
29203|CBC
29203|CD
29203|ECF
29203|OEW
29203|RCD
29204|CBC
29204|CD
29204|ECF
29204|OEW
29204|RCD
29205|CBC
29205|CD
29205|ECF
29205|OEW
29205|RCD
29206|CBC
29206|CD
29206|ECF
29206|OEW
29206|RCD
29207|CBC
29207|CD
29207|ECF
29207|OEW
29207|RCD
29208|CBC
29208|CD
29208|ECF
29208|OEW
29208|RCD
29209|CBC
29209|CD
29209|ECF
29209|OEW
29209|RCD
29210|CBC
29210|CD
29210|ECF
29210|OEW
29210|RCD
29211|CBC
29211|CD
29211|ECF
29211|OEW
29211|RCD
29212|CBC
29212|CD
29212|ECF
29212|OEW
29212|RCD
29213|CBC
29213|CD
29213|ECF
29213|OEW
29213|RCD
29214|CBC
29214|CD
29214|ECF
29214|OEW
29214|RCD
29215|CBC
29215|CD
29215|ECF
29215|OEW
29215|RCD
29216|CBC
29216|CD
29216|ECF
29216|OEW
29216|RCD
29217|CBC
29217|CD
29217|DDF
29217|ECF
29217|OEW
29217|RCD
29218|CBC
29218|CD
29218|DDF
29218|ECF
29218|OEW
29218|RCD
29219|CBC
29219|CD
29219|DDF
29219|ECF
29219|OEW
29219|RCD
29220|CBC
29220|CD
29220|DDF
29220|ECF
29220|OEW
29220|RCD
29221|CBC
29221|CD
29221|DDF
29221|ECF
29221|OEW
29221|RCD
29222|CBC
29222|CD
29222|DDF
29222|ECF
29222|OEW
29222|RCD
29223|CBC
29223|CD
29223|DDF
29223|ECF
29223|OEW
29223|RCD
29224|CBC
29224|CD
29224|DDF
29224|ECF
29224|OEW
29224|RCD
29225|CBC
29225|CD
29225|DDF
29225|ECF
29225|OEW
29225|RCD
29226|CBC
29226|CD
29226|DDF
29226|ECF
29226|OEW
29226|RCD
29227|CBC
29227|CD
29227|DDF
29227|ECF
29227|OEW
29227|RCD
29228|CBC
29228|CD
29228|DDF
29228|ECF
29228|OEW
29228|RCD
29228|VS
29229|CBC
29229|CD
29229|DDF
29229|ECF
29229|OEW
29229|RCD
29229|VS
29230|CBC
29230|CD
29230|DDF
29230|ECF
29230|OEW
29230|RCD
29231|CBC
29231|CD
29231|DDF
29231|ECF
29231|OEW
29231|RCD
29232|CBC
29232|CD
29232|DDF
29232|ECF
29232|OEW
29232|RCD
29233|CBC
29233|CD
29233|DDF
29233|ECF
29233|OEW
29233|RCD
29234|CBC
29234|CD
29234|DDF
29234|ECF
29234|OEW
29234|RCD
29235|CBC
29235|CD
29235|DDF
29235|ECF
29235|OEW
29235|RCD
29236|CBC
29236|CD
29236|DDF
29236|ECF
29236|OEW
29236|RCD
29237|CBC
29237|CD
29237|DDF
29237|ECF
29237|OEW
29237|RCD
29238|CBC
29238|CD
29238|DDF
29238|ECF
29238|OEW
29238|RCD
29239|CBC
29239|CD
29239|DDF
29239|ECF
29239|OEW
29239|RCD
29240|CBC
29240|CD
29240|DDF
29240|ECF
29240|OEW
29240|RCD
29241|CBC
29241|CD
29241|DDF
29241|ECF
29241|OEW
29241|RCD
29242|CBC
29242|CD
29242|DDF
29242|ECF
29242|OEW
29242|RCD
29243|CBC
29243|CD
29243|DDF
29243|ECF
29243|OEW
29243|RCD
29244|CBC
29244|CD
29244|DDF
29244|ECF
29244|OEW
29244|RCD
29245|CBC
29245|CD
29245|DDF
29245|ECF
29245|OEW
29245|RCD
29246|CBC
29246|CD
29246|DDF
29246|ECF
29246|OEW
29246|RCD
29247|CBC
29247|CD
29247|DDF
29247|ECF
29247|OEW
29247|RCD
29248|CBC
29248|CD
29248|DDF
29248|ECF
29248|OEW
29248|RCD
29249|CBC
29249|CD
29249|DDF
29249|ECF
29249|OEW
29249|RCD
29251|CBC
29251|CD
29251|DDF
29251|ECF
29251|OEW
29251|RCD
29252|CBC
29252|CD
29252|DDF
29252|ECF
29252|OEW
29252|RCD
29253|CBC
29253|CD
29253|DDF
29253|ECF
29253|OEW
29253|RCD
29254|CBC
29254|CD
29254|DDF
29254|ECF
29254|OEW
29254|RCD
29255|CBC
29255|CD
29255|DDF
29255|ECF
29255|OEW
29256|CBC
29256|CD
29256|ECF
29256|OEW
29257|CBC
29257|CD
29257|DDF
29257|ECF
29257|OEW
29258|CBC
29258|CD
29258|DDF
29258|ECF
29258|OEW
29258|RCD
29259|CBC
29259|CD
29259|DDF
29259|ECF
29259|OEW
29259|RCD
29260|CBC
29260|CD
29260|DDF
29260|ECF
29260|OEW
29260|RCD
29261|CBC
29261|CD
29261|DDF
29261|ECF
29261|OEW
29261|RCD
29262|CBC
29262|CD
29262|DDF
29262|ECF
29262|OEW
29262|RCD
29263|CBC
29263|CD
29263|DDF
29263|ECF
29263|OEW
29263|RCD
29264|CBC
29264|CD
29264|DDF
29264|ECF
29264|OEW
29264|RCD
29265|CBC
29265|CD
29265|DDF
29265|ECF
29265|OEW
29265|RCD
29266|CBC
29266|CD
29266|DDF
29266|ECF
29266|OEW
29266|RCD
29267|CBC
29267|CD
29267|DDF
29267|ECF
29267|OEW
29267|RCD
29270|CBC
29270|CD
29270|DDF
29270|ECF
29270|OEW
29270|RCD
29271|CBC
29271|CD
29271|DDF
29271|ECF
29271|OEW
29271|RCD
29272|CBC
29272|CD
29272|DDF
29272|ECF
29272|OEW
29272|RCD
29273|CBC
29273|CD
29273|DDF
29273|ECF
29273|OEW
29273|RCD
29274|CBC
29274|CD
29274|DDF
29274|ECF
29274|OEW
29274|RCD
29275|CBC
29275|CD
29275|DDF
29275|ECF
29275|OEW
29275|RCD
29277|OEW
29277|RCD
29278|CBC
29278|CD
29278|ECF
29278|OEW
29278|RCD
29279|CBC
29279|CD
29279|ECF
29279|OEW
29279|RCD
29280|CBC
29280|CD
29280|ECF
29280|OEW
29280|RCD
29281|CBC
29281|CD
29281|ECF
29281|OEW
29281|RCD
29282|CBC
29282|CD
29282|ECF
29282|OEW
29282|RCD
29283|CBC
29283|CD
29283|ECF
29283|OEW
29283|RCD
29284|CBC
29284|CD
29284|ECF
29284|OEW
29284|RCD
29285|CBC
29285|CD
29285|ECF
29285|OEW
29285|RCD
29286|CBC
29286|CD
29286|ECF
29286|OEW
29286|RCD
29287|CBC
29287|CD
29287|ECF
29287|OEW
29287|RCD
29288|CBC
29288|CD
29288|ECF
29288|OEW
29288|RCD
29289|CBC
29289|CD
29289|ECF
29289|OEW
29289|RCD
29290|CBC
29290|CD
29290|ECF
29290|OEW
29290|RCD
29291|CBC
29291|CD
29291|ECF
29291|OEW
29291|RCD
29292|CBC
29292|CD
29292|ECF
29292|OEW
29292|RCD
29293|CBC
29293|CD
29293|ECF
29293|OEW
29293|RCD
29294|CBC
29294|CD
29294|ECF
29294|OEW
29294|RCD
29295|CBC
29295|CD
29295|ECF
29295|OEW
29295|RCD
29296|CBC
29296|CD
29296|ECF
29296|OEW
29296|RCD
29297|CBC
29297|CD
29297|ECF
29297|OEW
29297|RCD
29298|CBC
29298|CD
29298|ECF
29298|OEW
29298|RCD
29301|CBC
29301|CD
29301|DDF
29301|ECF
29301|OEW
29301|RCD
29302|CBC
29302|CD
29302|DDF
29302|ECF
29302|OEW
29302|RCD
29303|CBC
29303|CD
29303|DDF
29303|ECF
29303|OEW
29303|RCD
29304|CBC
29304|CD
29304|DDF
29304|ECF
29304|OEW
29304|RCD
29305|CBC
29305|CD
29305|DDF
29305|ECF
29305|OEW
29305|RCD
29306|CBC
29306|CD
29306|DDF
29306|ECF
29306|OEW
29306|RCD
29307|CBC
29307|CD
29307|DDF
29307|ECF
29307|OEW
29307|RCD
29308|CBC
29308|CD
29308|DDF
29308|ECF
29308|OEW
29308|RCD
29309|CBC
29309|CD
29309|DDF
29309|ECF
29309|OEW
29309|RCD
29310|CBC
29310|CD
29310|DDF
29310|ECF
29310|OEW
29310|RCD
29311|CBC
29311|CD
29311|DDF
29311|ECF
29311|OEW
29311|RCD
29312|CBC
29312|CD
29312|DDF
29312|ECF
29312|OEW
29312|RCD
29313|CBC
29313|CD
29313|DDF
29313|ECF
29313|OEW
29313|RCD
29314|CBC
29314|CD
29314|DDF
29314|ECF
29314|OEW
29314|RCD
29315|CBC
29315|CD
29315|DDF
29315|ECF
29315|OEW
29315|RCD
29316|CBC
29316|CD
29316|DDF
29316|ECF
29316|OEW
29316|RCD
29317|CBC
29317|CD
29317|DDF
29317|ECF
29317|OEW
29317|RCD
29318|CBC
29318|CD
29318|DDF
29318|ECF
29318|OEW
29318|RCD
29319|CBC
29319|CD
29319|DDF
29319|ECF
29319|OEW
29319|RCD
29320|CBC
29320|CD
29320|DDF
29320|ECF
29320|OEW
29320|RCD
29321|CBC
29321|CD
29321|DDF
29321|ECF
29321|OEW
29321|RCD
29322|CBC
29322|CD
29322|DDF
29322|ECF
29322|OEW
29322|RCD
29323|CBC
29323|CD
29323|DDF
29323|ECF
29323|OEW
29323|RCD
29324|CBC
29324|CD
29324|DDF
29324|ECF
29324|OEW
29324|RCD
29325|CBC
29325|CD
29325|DDF
29325|ECF
29325|OEW
29325|RCD
29326|CBC
29326|CD
29326|DDF
29326|ECF
29326|OEW
29326|RCD
29326|VS
29327|CBC
29327|CD
29327|DDF
29327|ECF
29327|OEW
29327|RCD
29328|CBC
29328|CD
29328|DDF
29328|ECF
29328|OEW
29328|RCD
29329|CBC
29329|CD
29329|DDF
29329|ECF
29329|OEW
29329|RCD
29330|CBC
29330|CD
29330|DDF
29330|ECF
29330|OEW
29330|RCD
29331|CBC
29331|CD
29331|DDF
29331|ECF
29331|OEW
29331|RCD
29336|CBC
29336|CD
29336|DDF
29336|ECF
29336|OEW
29336|RCD
29337|CBC
29337|CD
29337|DDF
29337|ECF
29337|OEW
29337|RCD
29338|CBC
29338|CD
29338|DDF
29338|ECF
29338|OEW
29338|RCD
29341|CBC
29341|CD
29341|DDF
29341|ECF
29341|OEW
29341|RCD
29342|CBC
29342|CD
29342|DDF
29342|ECF
29342|OEW
29342|RCD
29343|CBC
29343|CD
29343|DDF
29343|ECF
29343|OEW
29343|RCD
29344|CBC
29344|CD
29344|DDF
29344|ECF
29344|OEW
29344|RCD
29345|CBC
29345|CD
29345|DDF
29345|ECF
29345|OEW
29345|RCD
29346|CBC
29346|CD
29346|DDF
29346|ECF
29346|OEW
29346|RCD
29347|CBC
29347|CD
29347|DDF
29347|ECF
29347|OEW
29347|RCD
29348|CBC
29348|CD
29348|DDF
29348|ECF
29348|OEW
29348|RCD
29349|CBC
29349|CD
29349|DDF
29349|ECF
29349|OEW
29349|RCD
29350|CBC
29350|CD
29350|DDF
29350|ECF
29350|OEW
29350|RCD
29351|CBC
29351|CD
29351|DDF
29351|ECF
29351|OEW
29351|RCD
29352|CBC
29352|CD
29352|DDF
29352|ECF
29352|OEW
29352|RCD
29353|CBC
29353|CD
29353|DDF
29353|ECF
29353|OEW
29353|RCD
29354|CBC
29354|CD
29354|DDF
29354|ECF
29354|OEW
29354|RCD
29355|CBC
29355|CD
29355|DDF
29355|ECF
29355|OEW
29355|RCD
29356|CBC
29356|CD
29356|DDF
29356|ECF
29356|OEW
29356|RCD
29357|CBC
29357|CD
29357|DDF
29357|ECF
29357|OEW
29357|RCD
29358|CBC
29358|CD
29358|DDF
29358|ECF
29358|OEW
29358|RCD
29359|CBC
29359|CD
29359|DDF
29359|ECF
29359|OEW
29359|RCD
29360|CBC
29360|CD
29360|DDF
29360|ECF
29360|OEW
29360|RCD
29361|CBC
29361|CD
29361|DDF
29361|ECF
29361|OEW
29361|RCD
29363|CBC
29363|CD
29363|DDF
29363|ECF
29363|OEW
29363|RCD
29364|CBC
29364|CD
29364|DDF
29364|ECF
29364|OEW
29364|RCD
29365|CBC
29365|CD
29365|DDF
29365|ECF
29365|OEW
29365|RCD
29366|CBC
29366|CD
29366|DDF
29366|ECF
29366|OEW
29366|RCD
29367|CBC
29367|CD
29367|DDF
29367|ECF
29367|OEW
29367|RCD
29368|CBC
29368|CD
29368|DDF
29368|ECF
29368|OEW
29368|RCD
29369|CBC
29369|CD
29369|DDF
29369|ECF
29369|OEW
29369|RCD
29370|CBC
29370|CD
29370|DDF
29370|ECF
29370|OEW
29370|RCD
29371|CBC
29371|CD
29371|DDF
29371|ECF
29371|OEW
29371|RCD
29372|CBC
29372|CD
29372|DDF
29372|ECF
29372|OEW
29372|RCD
29373|CBC
29373|CD
29373|DDF
29373|ECF
29373|OEW
29373|RCD
29374|CBC
29374|CD
29374|DDF
29374|ECF
29374|OEW
29374|RCD
29375|CBC
29375|CD
29375|DDF
29375|ECF
29375|OEW
29375|RCD
29376|RCD
29377|RCD
29378|RCD
29379|RCD
29380|RCD
29381|RCD
29382|RCD
29383|CBC
29383|CD
29383|DDF
29383|ECF
29383|OEW
29383|RCD
29384|CBC
29384|CD
29384|DDF
29384|ECF
29384|OEW
29384|RCD
29385|CBC
29385|CD
29385|DDF
29385|ECF
29385|OEW
29385|RCD
29386|CBC
29386|CD
29386|DDF
29386|ECF
29386|OEW
29386|RCD
29387|CBC
29387|CD
29387|DDF
29387|ECF
29387|OEW
29387|RCD
29388|CBC
29388|CD
29388|DDF
29388|ECF
29388|OEW
29389|CBC
29389|CD
29389|DDF
29389|ECF
29389|OEW
29390|CBC
29390|CD
29390|DDF
29390|ECF
29390|OEW
29391|CBC
29391|CD
29391|DDF
29391|ECF
29391|OEW
29392|CBC
29392|CD
29392|DDF
29392|ECF
29392|OEW
29393|CBC
29393|CD
29393|DDF
29393|ECF
29393|OEW
29394|CBC
29394|CD
29394|DDF
29394|ECF
29394|OEW
29395|CBC
29395|CD
29395|DDF
29395|ECF
29395|OEW
29396|CBC
29396|CD
29396|DDF
29396|ECF
29396|OEW
29397|CBC
29397|CD
29397|DDF
29397|ECF
29397|OEW
29398|CBC
29398|CD
29398|DDF
29398|ECF
29398|OEW
29399|CBC
29399|CD
29399|DDF
29399|ECF
29399|OEW
29400|CBC
29400|CD
29400|DDF
29400|ECF
29400|OEW
29401|CBC
29401|CD
29401|DDF
29401|ECF
29401|OEW
29402|CBC
29402|CD
29402|DDF
29402|ECF
29402|OEW
29403|CBC
29403|CD
29403|DDF
29403|ECF
29403|OEW
29404|CBC
29404|CD
29404|DDF
29404|ECF
29404|OEW
29405|CBC
29405|CD
29405|DDF
29405|ECF
29405|OEW
29406|CBC
29406|CD
29406|DDF
29406|ECF
29406|OEW
29407|CBC
29407|CD
29407|DDF
29407|ECF
29407|OEW
29408|CBC
29408|CD
29408|DDF
29408|ECF
29408|OEW
29409|CBC
29409|CD
29409|DDF
29409|ECF
29409|OEW
29410|CBC
29410|CD
29410|DDF
29410|ECF
29410|OEW
29411|CBC
29411|CD
29411|DDF
29411|ECF
29411|OEW
29412|CBC
29412|CD
29412|DDF
29412|ECF
29412|OEW
29413|CBC
29413|CD
29413|DDF
29413|ECF
29413|OEW
29414|CBC
29414|CD
29414|DDF
29414|ECF
29414|OEW
29415|CBC
29415|CD
29415|DDF
29415|ECF
29415|OEW
29416|CBC
29416|CD
29416|DDF
29416|ECF
29416|OEW
29417|CBC
29417|CD
29417|DDF
29417|ECF
29417|OEW
29418|CBC
29418|CD
29418|DDF
29418|ECF
29418|OEW
29419|CBC
29419|CD
29419|DDF
29419|ECF
29419|OEW
29420|CBC
29420|CD
29420|DDF
29420|ECF
29420|OEW
29421|CBC
29421|CD
29421|DDF
29421|ECF
29421|OEW
29422|CBC
29422|CD
29422|DDF
29422|ECF
29422|OEW
29423|CBC
29423|CD
29423|DDF
29423|ECF
29423|OEW
29424|CBC
29424|CD
29424|DDF
29424|ECF
29424|OEW
29425|CBC
29425|CD
29425|DDF
29425|ECF
29425|OEW
29426|CBC
29426|CD
29426|DDF
29426|ECF
29426|OEW
29427|CBC
29427|CD
29427|DDF
29427|ECF
29427|OEW
29428|CBC
29428|CD
29428|DDF
29428|ECF
29428|OEW
29429|CBC
29429|CD
29429|DDF
29429|ECF
29429|OEW
29430|CBC
29430|CD
29430|DDF
29430|ECF
29430|OEW
29430|RCD
29431|CBC
29431|CD
29431|DDF
29431|ECF
29431|OEW
29432|CBC
29432|CD
29432|DDF
29432|ECF
29432|OEW
29433|CBC
29433|CD
29433|DDF
29433|ECF
29433|OEW
29434|CBC
29434|CD
29434|DDF
29434|ECF
29434|OEW
29435|CBC
29435|CD
29435|DDF
29435|ECF
29435|OEW
29436|CBC
29436|CD
29436|DDF
29436|ECF
29436|OEW
29437|CBC
29437|CD
29437|DDF
29437|ECF
29437|OEW
29438|CBC
29438|CD
29438|DDF
29438|ECF
29438|OEW
29439|CBC
29439|CD
29439|DDF
29439|ECF
29439|OEW
29440|CBC
29440|CD
29440|DDF
29440|ECF
29440|OEW
29441|CBC
29441|CD
29441|DDF
29441|ECF
29441|OEW
29442|CBC
29442|CD
29442|DDF
29442|ECF
29442|OEW
29443|CBC
29443|CD
29443|DDF
29443|ECF
29443|OEW
29444|CBC
29444|CD
29444|DDF
29444|ECF
29444|OEW
29445|CBC
29445|CD
29445|DDF
29445|ECF
29445|OEW
29446|CBC
29446|CD
29446|DDF
29446|ECF
29446|OEW
29447|CBC
29447|CD
29447|DDF
29447|ECF
29447|OEW
29448|CBC
29448|CD
29448|DDF
29448|ECF
29448|OEW
29449|CBC
29449|CD
29449|DDF
29449|ECF
29449|OEW
29450|CBC
29450|CD
29450|DDF
29450|ECF
29450|OEW
29451|CBC
29451|CD
29451|DDF
29451|ECF
29451|OEW
29451|PC
29451|RCD
29451|SCE
29452|CBC
29452|CD
29452|DDF
29452|ECF
29452|OEW
29452|PC
29452|RCD
29452|SCE
29453|CBC
29453|CD
29453|DDF
29453|ECF
29453|OEW
29453|PC
29453|RCD
29453|SCE
29454|CBC
29454|CD
29454|DDF
29454|ECF
29454|OEW
29454|PC
29454|RCD
29454|SCE
29455|CBC
29455|CD
29455|DDF
29455|ECF
29455|OEW
29455|PC
29455|RCD
29455|SCE
29456|CBC
29456|CD
29456|DDF
29456|ECF
29456|OEW
29456|PC
29456|RCD
29456|SCE
29457|CBC
29457|CD
29457|DDF
29457|ECF
29457|OEW
29457|PC
29457|RCD
29457|SCE
29458|CBC
29458|CD
29458|DDF
29458|ECF
29458|OEW
29458|PC
29458|RCD
29458|SCE
29459|CBC
29459|CD
29459|DDF
29459|ECF
29459|OEW
29459|PC
29459|RCD
29459|SCE
29460|CBC
29460|CD
29460|DDF
29460|ECF
29460|OEW
29460|PC
29460|RCD
29460|SCE
29461|CBC
29461|CD
29461|DDF
29461|ECF
29461|OEW
29461|PC
29461|RCD
29461|SCE
29462|CBC
29462|CD
29462|DDF
29462|ECF
29462|OEW
29462|PC
29462|RCD
29462|SCE
29463|CBC
29463|CD
29463|DDF
29463|ECF
29463|OEW
29463|PC
29463|RCD
29463|SCE
29464|CBC
29464|CD
29464|DDF
29464|ECF
29464|OEW
29464|PC
29464|RCD
29464|SCE
29465|CBC
29465|CD
29465|DDF
29465|ECF
29465|OEW
29465|PC
29465|RCD
29465|SCE
29466|CBC
29466|CD
29466|DDF
29466|ECF
29466|OEW
29466|PC
29466|RCD
29466|SCE
29467|CBC
29467|CD
29467|DDF
29467|ECF
29467|OEW
29467|PC
29467|RCD
29467|SCE
29468|CBC
29468|CD
29468|DDF
29468|ECF
29468|OEW
29468|PC
29468|RCD
29468|SCE
29469|CBC
29469|CD
29469|DDF
29469|ECF
29469|OEW
29469|PC
29469|RCD
29469|SCE
29470|CBC
29470|CD
29470|DDF
29470|ECF
29470|OEW
29470|PC
29470|RCD
29470|SCE
29471|CBC
29471|CD
29471|DDF
29471|ECF
29471|OEW
29471|PC
29471|RCD
29471|SCE
29472|CBC
29472|CD
29472|DDF
29472|ECF
29472|OEW
29472|PC
29472|RCD
29472|SCE
29473|CBC
29473|CD
29473|DDF
29473|ECF
29473|OEW
29473|PC
29473|RCD
29473|SCE
29474|CBC
29474|CD
29474|DDF
29474|ECF
29474|OEW
29474|PC
29474|RCD
29474|SCE
29475|CBC
29475|CD
29475|DDF
29475|ECF
29475|OEW
29475|PC
29475|RCD
29475|SCE
29476|CBC
29476|CD
29476|DDF
29476|ECF
29476|OEW
29476|PC
29476|RCD
29476|SCE
29477|CBC
29477|CD
29477|DDF
29477|ECF
29477|OEW
29477|PC
29477|RCD
29477|SCE
29478|CBC
29478|CD
29478|DDF
29478|ECF
29478|OEW
29478|PC
29478|RCD
29478|SCE
29479|CBC
29479|CD
29479|DDF
29479|ECF
29479|OEW
29479|PC
29479|RCD
29479|SCE
29480|CBC
29480|CD
29480|DDF
29480|ECF
29480|OEW
29480|PC
29480|RCD
29480|SCE
29481|CBC
29481|CD
29481|DDF
29481|ECF
29481|OEW
29481|PC
29481|RCD
29481|SCE
29482|CBC
29482|CD
29482|DDF
29482|ECF
29482|OEW
29482|PC
29482|RCD
29482|SCE
29483|CBC
29483|CD
29483|DDF
29483|ECF
29483|OEW
29483|PC
29483|RCD
29483|SCE
29484|CBC
29484|CD
29484|DDF
29484|ECF
29484|OEW
29484|PC
29484|RCD
29484|SCE
29485|CBC
29485|CD
29485|DDF
29485|ECF
29485|OEW
29485|PC
29485|RCD
29485|SCE
29486|CBC
29486|CD
29486|DDF
29486|ECF
29486|OEW
29486|PC
29486|RCD
29486|SCE
29487|CBC
29487|CD
29487|DDF
29487|ECF
29487|OEW
29487|PC
29487|RCD
29487|SCE
29488|CBC
29488|CD
29488|DDF
29488|ECF
29488|OEW
29488|PC
29488|RCD
29488|SCE
29489|CBC
29489|CD
29489|DDF
29489|ECF
29489|OEW
29489|PC
29489|RCD
29489|SCE
29490|CBC
29490|CD
29490|DDF
29490|ECF
29490|OEW
29490|PC
29490|RCD
29490|SCE
29491|CBC
29491|CD
29491|DDF
29491|ECF
29491|OEW
29491|PC
29491|RCD
29491|SCE
29492|CBC
29492|CD
29492|DDF
29492|ECF
29492|OEW
29492|RCD
29492|SCE
29494|CE
29496|CE
29499|CE
29500|CE
29501|RCD
29502|CBC
29502|CD
29502|DDF
29502|ECF
29502|OEW
29502|RCD
29503|CBC
29503|CD
29503|DDF
29503|ECF
29503|OEW
29503|RCD
29504|CBC
29504|CD
29504|DDF
29504|ECF
29504|OEW
29504|RCD
29505|CBC
29505|CD
29505|DDF
29505|ECF
29505|OEW
29505|RCD
29506|CBC
29506|CD
29506|DDF
29506|ECF
29506|OEW
29506|RCD
29506|VS
29507|CBC
29507|CD
29507|DDF
29507|ECF
29507|OEW
29507|RCD
29508|CBC
29508|CD
29508|DDF
29508|ECF
29508|OEW
29508|RCD
29509|CBC
29509|CD
29509|DDF
29509|ECF
29509|OEW
29509|RCD
29510|CBC
29510|CD
29510|DDF
29510|ECF
29510|OEW
29510|RCD
29511|CBC
29511|CD
29511|DDF
29511|ECF
29511|OEW
29511|RCD
29512|CBC
29512|CD
29512|DDF
29512|ECF
29512|OEW
29512|RCD
29513|CBC
29513|CD
29513|DDF
29513|ECF
29513|OEW
29513|RCD
29514|CBC
29514|CD
29514|DDF
29514|ECF
29514|OEW
29514|RCD
29515|CBC
29515|CD
29515|DDF
29515|ECF
29515|OEW
29515|RCD
29517|CBC
29517|CD
29517|DDF
29517|ECF
29517|OEW
29517|PC
29517|RCD
29517|SCE
29518|CBC
29518|CD
29518|DDF
29518|ECF
29518|OEW
29518|RCD
29519|CBC
29519|CD
29519|DDF
29519|ECF
29519|OEW
29519|RCD
29520|CBC
29520|CD
29520|DDF
29520|ECF
29520|OEW
29520|RCD
29521|CBC
29521|CD
29521|DDF
29521|ECF
29521|OEW
29521|RCD
29522|CBC
29522|CD
29522|DDF
29522|ECF
29522|OEW
29522|RCD
29523|CBC
29523|CD
29523|DDF
29523|ECF
29523|OEW
29523|RCD
29524|RCD
29525|RCD
29526|CBC
29526|CD
29526|DDF
29526|ECF
29526|OEW
29526|RCD
29527|CBC
29527|CD
29527|DDF
29527|ECF
29527|OEW
29527|RCD
29528|CBC
29528|CD
29528|DDF
29528|ECF
29528|OEW
29528|RCD
29529|CBC
29529|CD
29529|DDF
29529|ECF
29529|OEW
29529|RCD
29530|CBC
29530|CD
29530|DDF
29530|ECF
29530|OEW
29530|RCD
29531|CBC
29531|CD
29531|DDF
29531|ECF
29531|OEW
29531|RCD
29532|CBC
29532|CD
29532|DDF
29532|ECF
29532|OEW
29532|RCD
29533|CBC
29533|CD
29533|DDF
29533|ECF
29533|OEW
29533|RCD
29534|CBC
29534|CD
29534|DDF
29534|ECF
29534|OEW
29534|RCD
29535|CBC
29535|CD
29535|DDF
29535|ECF
29535|OEW
29535|RCD
29536|CBC
29536|CD
29536|DDF
29536|ECF
29536|OEW
29536|RCD
29537|CBC
29537|CD
29537|DDF
29537|ECF
29537|OEW
29537|RCD
29538|CBC
29538|CD
29538|DDF
29538|ECF
29538|OEW
29538|RCD
29539|CBC
29539|CD
29539|DDF
29539|ECF
29539|OEW
29539|RCD
29540|CBC
29540|CD
29540|DDF
29540|ECF
29540|OEW
29540|RCD
29541|CBC
29541|CD
29541|DDF
29541|ECF
29541|OEW
29541|RCD
29542|CBC
29542|CD
29542|DDF
29542|ECF
29542|OEW
29542|RCD
29543|CBC
29543|CD
29543|DDF
29543|ECF
29543|OEW
29543|RCD
29544|CBC
29544|CD
29544|DDF
29544|ECF
29544|OEW
29544|RCD
29545|CBC
29545|CD
29545|DDF
29545|ECF
29545|OEW
29545|RCD
29546|CBC
29546|CD
29546|DDF
29546|ECF
29546|OEW
29546|RCD
29547|CBC
29547|CD
29547|DDF
29547|ECF
29547|OEW
29547|RCD
29548|CBC
29548|CD
29548|DDF
29548|ECF
29548|OEW
29548|RCD
29549|OEW
29549|RCD
29550|OEW
29550|RCD
29551|OEW
29551|RCD
29552|OEW
29552|RCD
29553|CBC
29553|CD
29553|DDF
29553|ECF
29553|OEW
29553|RCD
29554|CBC
29554|CD
29554|DDF
29554|ECF
29554|OEW
29554|RCD
29555|CBC
29555|CD
29555|DDF
29555|ECF
29555|OEW
29555|RCD
29556|CBC
29556|CD
29556|DDF
29556|ECF
29556|OEW
29556|RCD
29557|RCD
29558|CBC
29558|CD
29558|DDF
29558|ECF
29558|OEW
29558|RCD
29559|CBC
29559|CD
29559|DDF
29559|ECF
29559|OEW
29559|RCD
29560|CBC
29560|CD
29560|DDF
29560|ECF
29560|OEW
29560|RCD
29561|CBC
29561|CD
29561|DDF
29561|ECF
29561|OEW
29561|RCD
29562|CBC
29562|CD
29562|DDF
29562|ECF
29562|OEW
29562|RCD
29563|CBC
29563|CD
29563|DDF
29563|ECF
29563|OEW
29563|RCD
29564|CBC
29564|CD
29564|DDF
29564|ECF
29564|OEW
29564|RCD
29565|CBC
29565|CD
29565|DDF
29565|ECF
29565|OEW
29565|RCD
29566|CBC
29566|CD
29566|DDF
29566|ECF
29566|OEW
29566|RCD
29567|CBC
29567|CD
29567|DDF
29567|ECF
29567|OEW
29567|RCD
29568|CBC
29568|CD
29568|DDF
29568|ECF
29568|OEW
29568|RCD
29570|CBC
29570|CD
29570|DDF
29570|ECF
29570|OEW
29570|RCD
29571|CBC
29571|CD
29571|DDF
29571|ECF
29571|OEW
29571|RCD
29572|CBC
29572|CD
29572|DDF
29572|ECF
29572|OEW
29572|RCD
29573|CBC
29573|CD
29573|DDF
29573|ECF
29573|OEW
29573|RCD
29574|CBC
29574|CD
29574|DDF
29574|ECF
29574|OEW
29574|RCD
29575|CBC
29575|CD
29575|DDF
29575|ECF
29575|OEW
29575|RCD
29576|CBC
29576|CD
29576|DDF
29576|ECF
29576|OEW
29576|RCD
29577|CBC
29577|CD
29577|DDF
29577|ECF
29577|OEW
29577|RCD
29578|CBC
29578|CD
29578|DDF
29578|ECF
29578|OEW
29578|RCD
